-917,255,-342
-927,261,-342
-923,256,-336
-927,255,-330
-922,254,-330
-927,248,-341
-923,241,-334
-920,258,-326
-936,247,-320
-928,236,-321
-921,243,-329
-927,246,-328
-929,243,-327
-930,248,-320
-927,247,-335
-925,253,-323
-928,243,-326
-929,248,-323
-930,243,-326
-926,245,-335
-930,250,-334
-925,244,-325
-929,254,-335
-926,240,-330
-926,263,-348
-921,253,-322
-931,242,-322
-928,246,-331
-925,254,-336
-925,248,-332
-924,251,-327
-933,251,-345
-920,254,-324
-929,247,-326
-931,247,-329
-926,251,-328
-928,250,-335
-924,256,-339
-925,248,-336
-923,254,-332
-921,251,-340
-931,246,-341
-917,262,-348
-927,262,-323
-931,246,-328
-920,248,-338
-926,251,-336
-923,256,-338
-927,256,-329
-919,249,-340
-922,254,-331
-931,245,-337
-923,250,-337
-921,262,-334
-924,258,-337
-923,252,-340
-924,253,-345
-918,254,-342
-926,262,-340
-917,247,-334
-926,268,-350
-911,260,-344
-929,253,-329
-923,257,-346
-918,256,-355
-915,256,-346
-918,256,-347
-905,254,-361
-915,251,-334
-927,263,-350
-913,268,-360
-916,258,-365
-915,266,-367
-904,263,-377
-903,261,-388
-908,265,-380
-907,268,-386
-907,268,-385
-903,267,-386
-908,269,-397
-900,254,-386
-896,267,-395
-902,263,-388
-905,256,-387
-896,260,-398
-900,264,-398
-894,264,-396
-900,262,-397
-898,257,-410
-896,263,-397
-904,261,-396
-900,263,-400
-898,264,-402
-897,264,-400
-902,265,-400
-904,264,-396
-909,259,-387
-907,260,-383
-910,265,-379
-909,263,-373
-906,262,-362
-908,254,-369
-919,252,-366
-911,267,-370
-916,256,-346
-920,243,-348
-915,268,-349
-920,268,-348
-916,266,-346
-920,258,-335
-925,252,-358
-921,257,-337
-924,247,-338
-924,249,-342
-920,251,-342
-923,261,-335
-926,260,-335
-922,257,-335
-923,257,-333
-926,257,-331
-927,258,-333
-925,252,-332
-923,256,-323
-927,251,-339
-922,253,-330
-921,263,-325
-936,249,-321
-928,241,-322
-923,245,-333
-927,244,-334
-927,238,-330
-925,241,-324
-925,254,-333
-929,266,-316
-928,256,-320
-927,251,-323
-929,253,-324
-927,250,-336
-924,242,-334
-924,245,-332
-926,254,-336
-930,257,-336
-924,260,-333
-924,259,-332
-915,248,-340
-934,262,-347
-913,260,-341
-928,251,-328
-927,243,-338
-919,261,-340
-922,259,-340
-922,257,-343
-921,253,-338
-920,247,-359
-918,258,-339
-922,255,-349
-918,260,-351
-916,256,-358
-913,261,-359
-913,266,-360
-914,262,-366
-909,263,-367
-912,263,-373
-913,261,-376
-904,261,-373
-904,256,-386
-913,259,-387
-895,268,-390
-905,264,-382
-910,261,-383
-899,262,-393
-901,264,-393
-900,262,-394
-891,265,-396
-902,260,-411
-897,259,-395
-902,259,-397
-896,261,-399
-897,260,-407
-896,262,-407
-894,265,-408
-891,262,-409
-894,262,-406
-896,262,-412
-893,266,-413
-892,261,-411
-894,265,-413
-888,254,-408
-894,267,-418
-886,262,-413
-901,262,-405
-892,260,-408
-893,263,-408
-899,265,-405
-900,261,-408
-893,261,-396
-894,257,-409
-905,264,-389
-906,260,-393
-911,263,-387
-910,260,-380
-900,260,-382
-908,261,-369
-910,262,-367
-913,260,-363
-915,260,-361
-918,260,-360
-913,258,-358
-920,261,-355
-910,249,-350
-923,267,-360
-914,260,-349
-928,251,-334
-920,252,-343
-918,259,-348
-923,257,-339
-925,253,-340
-925,252,-332
-917,249,-347
-927,258,-325
-929,250,-328
-929,253,-332
-925,254,-329
-925,253,-332
-924,255,-331
-924,257,-329
-925,256,-327
-925,255,-330
-924,251,-321
-932,253,-336
-920,247,-333
-920,262,-326
-932,247,-324
-929,247,-326
-919,251,-330
-926,252,-334
-928,252,-325
-925,247,-330
-928,249,-341
-921,254,-333
-929,246,-324
-927,255,-332
-921,257,-335
-924,255,-343
-921,259,-342
-920,252,-340
-909,244,-357
-891,292,-398
-872,264,-435
-989,239,-448
-984,279,-332
-921,238,-366
-912,212,-347
-973,221,-334
-977,218,-316
-973,222,-288
-952,205,-256
-980,105,-219
-997,125,-255
-908,124,-270
-934,83,-229
-960,77,-226
-950,92,-226
-953,75,-204
-976,61,-201
-974,67,-190
-982,69,-141
-995,55,-149
-1008,30,-152
-978,2,-186
-961,-14,-180
-940,5,-230
-947,-8,-154
-1030,-30,-146
-980,-63,-205
-937,-30,-228
-953,-12,-202
-996,-1,-207
-987,10,-192
-980,6,-153
-992,-12,-179
-993,-24,-167
-978,-24,-179
-983,-10,-188
-975,-12,-186
-974,-3,-176
-983,-11,-192
-988,-21,-180
-978,-28,-179
-1019,-18,-164
-985,-9,-196
-920,-16,-237
-984,22,-179
-1013,12,-185
-969,-6,-207
-980,10,-196
-987,25,-198
-953,25,-184
-1006,29,-188
-979,-20,-250
-973,33,-144
-970,65,-157
-989,28,-148
-997,37,-155
-974,79,-170
-970,57,-199
-971,45,-236
-966,71,-215
-999,63,-216
-979,77,-210
-970,104,-196
-997,62,-215
-943,100,-199
-971,104,-195
-994,77,-200
-961,112,-217
-962,142,-239
-961,146,-251
-978,140,-257
-986,98,-271
-958,116,-270
-953,163,-295
-955,177,-297
-946,189,-299
-945,203,-310
-944,205,-321
-942,205,-326
-936,203,-324
-936,204,-321
-934,190,-326
-960,187,-334
-936,194,-327
-948,188,-319
-950,193,-318
-940,196,-323
-936,183,-325
-933,170,-333
-944,181,-317
-954,196,-335
-934,193,-312
-933,174,-320
-939,168,-326
-943,174,-318
-943,190,-319
-940,192,-310
-942,181,-316
-936,170,-321
-941,180,-318
-941,176,-308
-954,189,-320
-930,190,-322
-945,186,-305
-943,183,-309
-943,197,-315
-943,200,-315
-939,198,-313
-939,188,-308
-943,175,-318
-955,199,-304
-945,197,-301
-938,189,-303
-943,181,-307
-943,182,-307
-940,192,-300
-944,188,-304
-947,189,-305
-941,192,-305
-940,210,-311
-958,194,-305
-944,211,-325
-925,187,-317
-933,171,-299
-935,205,-289
-956,187,-310
-947,186,-308
-938,186,-314
-941,205,-332
-932,209,-326
-931,208,-332
-936,207,-332
-942,216,-345
-933,204,-338
-931,217,-350
-917,206,-330
-936,201,-317
-937,203,-325
-949,220,-320
-938,213,-320
-930,205,-331
-936,192,-325
-932,204,-321
-934,196,-314
-951,199,-314
-930,197,-323
-928,209,-310
-942,208,-311
-940,199,-315
-941,194,-325
-935,194,-316
-940,199,-318
-936,200,-324
-934,197,-327
-935,201,-323
-935,202,-322
-924,205,-317
-942,205,-313
-946,201,-324
-934,201,-327
-930,204,-332
-923,195,-336
-942,203,-347
-925,208,-348
-933,204,-333
-933,200,-334
-929,204,-341
-934,201,-343
-932,208,-342
-932,206,-342
-919,197,-360
-922,203,-338
-936,203,-334
-933,205,-337
-930,204,-351
-926,203,-355
-922,206,-360
-927,206,-361
-926,206,-369
-926,207,-364
-924,205,-363
-927,207,-374
-924,200,-362
-925,214,-367
-924,205,-368
-928,203,-360
-927,200,-368
-925,207,-365
-921,210,-357
-925,208,-357
-932,202,-362
-929,200,-346
-937,204,-338
-934,204,-334
-927,203,-334
-933,199,-328
-938,204,-326
-930,206,-324
-933,201,-323
-942,198,-318
-940,204,-315
-939,204,-317
-938,202,-311
-941,200,-318
-943,201,-322
-928,210,-319
-942,198,-297
-955,186,-300
-948,196,-310
-939,199,-306
-939,201,-304
-943,201,-300
-943,196,-309
-942,202,-297
-945,195,-295
-948,205,-299
-941,206,-298
-940,197,-296
-942,199,-299
-940,192,-302
-939,189,-299
-949,197,-300
-944,197,-291
-949,192,-303
-950,186,-302
-940,197,-301
-954,192,-290
-949,194,-291
-939,203,-302
-942,200,-302
-945,202,-299
-941,192,-297
-950,189,-303
-953,206,-293
-944,190,-292
-943,189,-297
-943,194,-299
-946,196,-301
-943,193,-298
-942,194,-296
-945,200,-301
-942,201,-302
-940,199,-298
-946,194,-298
-959,206,-313
-933,208,-308
-946,204,-294
-945,192,-298
-942,200,-301
-947,204,-300
-943,199,-305
-948,202,-292
-946,201,-307
-943,206,-289
-945,202,-296
-944,200,-302
-936,193,-298
-950,202,-302
-949,208,-303
-939,201,-301
-940,191,-307
-942,195,-308
-944,203,-302
-940,194,-297
-952,199,-308
-936,197,-320
-947,197,-302
-942,199,-303
-936,204,-311
-937,205,-313
-941,209,-318
-937,210,-315
-935,203,-321
-938,206,-317
-940,203,-319
-936,204,-324
-934,205,-328
-937,205,-328
-932,206,-333
-932,204,-331
-932,203,-336
-933,206,-334
-931,203,-336
-935,206,-349
-929,199,-336
-929,211,-344
-928,205,-341
-933,203,-335
-929,203,-345
-931,204,-348
-930,207,-347
-925,207,-348
-930,205,-358
-928,205,-352
-929,206,-350
-927,205,-350
-927,203,-358
-929,202,-362
-927,206,-357
-927,208,-358
-925,206,-360
-926,204,-363
-924,208,-365
-923,206,-360
-927,202,-357
-924,197,-362
-932,205,-366
-925,212,-366
-932,208,-353
-930,201,-352
-925,208,-358
-932,205,-349
-931,208,-344
-933,213,-328
-932,203,-336
-931,204,-319
-934,199,-314
-940,201,-315
-943,197,-322
-932,204,-314
-936,202,-313
-943,197,-317
-938,201,-313
-937,205,-309
-942,202,-310
-940,198,-310
-950,197,-319
-942,197,-308
-934,213,-314
-943,202,-305
-946,196,-301
-939,200,-308
-940,203,-302
-946,200,-300
-942,199,-299
-944,192,-309
-946,198,-291
-948,196,-294
-946,194,-296
-941,197,-299
-939,202,-297
-940,200,-292
-928,216,-297
-935,184,-277
-948,164,-306
-958,158,-316
-938,177,-332
-965,187,-354
-924,242,-320
-948,220,-294
-950,193,-310
-936,205,-328
-875,214,-313
-960,211,-292
-935,197,-304
-919,184,-329
-947,194,-333
-938,246,-309
-921,271,-320
-928,270,-326
-937,251,-373
-939,214,-386
-904,223,-373
-881,253,-351
-923,252,-367
-926,250,-381
-915,255,-376
-921,247,-381
-902,259,-388
-910,260,-381
-912,253,-383
-907,265,-390
-903,261,-393
-900,258,-385
-908,259,-381
-895,259,-407
-896,260,-394
-895,255,-402
-900,266,-402
-894,261,-407
-897,260,-412
-892,264,-414
-890,267,-418
-882,264,-427
-888,261,-425
-883,260,-425
-884,263,-434
-890,260,-425
-878,272,-429
-889,268,-421
-886,266,-419
-881,267,-426
-880,269,-429
-876,263,-428
-876,264,-426
-878,261,-440
-876,267,-425
-883,270,-425
-882,269,-427
-877,265,-433
-876,262,-436
-876,266,-435
-881,268,-433
-875,266,-434
-879,261,-435
-879,263,-434
-882,262,-429
-888,272,-432
-877,261,-425
-883,274,-429
-888,266,-424
-897,261,-414
-894,263,-412
-898,268,-410
-894,259,-404
-889,261,-399
-903,268,-384
-900,260,-392
-905,260,-378
-911,261,-377
-909,267,-375
-905,264,-376
-911,266,-375
-912,259,-377
-902,255,-376
-908,264,-366
-915,264,-368
-916,262,-371
-905,252,-365
-919,259,-369
-912,251,-363
-913,266,-366
-915,265,-356
-920,255,-351
-912,253,-361
-913,258,-363
-918,263,-348
-917,259,-351
-914,249,-351
-915,251,-354
-921,254,-349
-918,251,-347
-917,250,-357
-918,251,-358
-919,252,-358
-915,255,-355
-919,255,-355
-920,258,-352
-919,259,-358
-917,259,-348
-918,257,-367
-917,244,-361
-912,261,-368
-917,248,-359
-922,242,-356
-916,253,-362
-917,260,-360
-915,262,-354
-916,258,-352
-920,254,-359
-909,259,-357
-919,257,-352
-916,256,-356
-915,256,-363
-914,257,-367
-914,260,-369
-914,258,-368
-911,258,-373
-912,259,-369
-911,256,-377
-913,257,-373
-911,257,-375
-913,261,-384
-905,244,-375
-908,266,-384
-899,259,-379
-922,254,-369
-888,271,-396
-850,299,-449
-874,275,-447
-976,278,-428
-974,273,-396
-902,267,-411
-984,235,-364
-950,206,-360
-870,183,-390
-908,162,-384
-908,181,-367
-919,196,-344
-951,200,-301
-951,161,-276
-950,92,-273
-951,80,-255
-937,75,-259
-975,54,-243
-946,66,-251
-943,46,-247
-978,51,-255
-958,25,-236
-985,9,-241
-968,-7,-244
-972,-15,-240
-964,-9,-240
-962,8,-243
-978,-7,-218
-991,-16,-222
-958,-12,-215
-974,-29,-210
-976,-32,-218
-967,-29,-218
-966,-39,-214
-977,-43,-217
-976,-37,-227
-964,-37,-216
-966,-32,-207
-982,-42,-207
-982,-47,-223
-952,-38,-214
-979,-42,-230
-978,-34,-223
-968,-36,-239
-969,-39,-216
-995,-40,-231
-956,-25,-218
-984,-28,-229
-962,-30,-229
-965,-30,-231
-974,-57,-241
-981,-21,-229
-962,-27,-220
-972,-47,-229
-960,-49,-237
-980,-30,-232
-961,-40,-235
-976,-41,-239
-967,-36,-226
-972,-34,-260
-968,-28,-257
-984,-29,-278
-940,-19,-216
-981,-27,-236
-978,-17,-241
-937,-23,-260
-971,-28,-253
-992,-25,-257
-972,-28,-250
-973,-14,-248
-961,-26,-254
-988,-2,-252
-954,-14,-238
-1009,-28,-246
-974,-29,-238
-972,-16,-239
-965,-33,-248
-965,-32,-255
-963,-32,-245
-972,-25,-245
-951,-7,-243
-967,-9,-219
-1010,-18,-215
-976,-12,-230
-953,-46,-225
-983,-28,-241
-951,-3,-219
-986,-6,-216
-966,-30,-198
-989,-29,-208
-974,-26,-227
-972,-25,-224
-977,-26,-216
-975,-28,-232
-956,-24,-229
-966,-22,-218
-992,-34,-211
-979,-21,-252
-941,-15,-208
-1029,-7,-226
-935,21,-245
-968,-17,-228
-957,-26,-253
-962,-25,-234
-988,-20,-226
-973,10,-229
-990,-10,-255
-990,-10,-247
-1018,-4,-287
-993,-4,-251
-1016,14,-215
-980,25,-175
-932,54,-155
-947,59,-173
-930,63,-173
-947,31,-201
-1000,24,-202
-1030,15,-250
-972,57,-236
-944,73,-226
-977,55,-227
-997,25,-221
-991,44,-212
-981,71,-209
-977,77,-202
-981,79,-206
-991,65,-204
-978,51,-203
-983,52,-205
-988,55,-194
-988,57,-197
-985,70,-187
-986,77,-203
-982,76,-188
-986,62,-190
-985,58,-194
-1010,33,-217
-1035,36,-214
-994,38,-193
-922,60,-177
-936,67,-148
-979,71,-123
-1024,98,-114
-1026,103,-146
-972,71,-146
-977,37,-146
-1000,21,-145
-994,31,-130
-982,40,-102
-979,60,-85
-984,71,-83
-974,71,-80
-998,75,-61
-996,65,-76
-997,67,-87
-1001,76,-102
-981,45,-92
-983,65,-68
-1005,85,-78
-989,79,-92
-1003,79,-112
-995,41,-103
-994,54,-103
-979,72,-97
-995,87,-65
-993,74,-82
-989,72,-87
-992,73,-87
-999,78,-92
-986,73,-119
-961,64,-98
-1036,79,-85
-1019,83,-51
-964,72,-86
-958,68,-104
-981,80,-106
-976,75,-101
-977,62,-96
-994,74,-99
-994,84,-88
-987,86,-103
-1008,72,-120
-984,98,-142
-963,99,-148
-972,75,-163
-985,71,-179
-981,70,-190
-986,78,-195
-989,98,-204
-966,105,-223
-969,86,-235
-980,82,-256
-959,91,-270
-964,97,-288
-952,112,-299
-952,132,-289
-964,120,-313
-938,134,-319
-938,151,-323
-938,158,-351
-930,159,-359
-941,174,-335
-953,202,-356
-943,191,-377
-928,177,-374
-912,173,-415
-909,186,-432
-900,211,-411
-890,219,-371
-923,223,-399
-924,225,-385
-931,203,-393
-917,208,-379
-925,198,-391
-921,207,-383
-926,206,-390
-914,198,-382
-922,195,-381
-927,196,-376
-923,193,-371
-925,200,-365
-916,192,-372
-924,198,-379
-913,208,-362
-928,186,-362
-924,193,-360
-927,202,-371
-925,195,-362
-928,193,-367
-926,197,-362
-927,196,-360
-953,193,-337
-995,189,-333
-958,174,-335
-902,200,-312
-902,223,-291
-878,208,-301
-890,210,-313
-935,196,-337
-951,177,-336
-977,179,-344
-954,182,-349
-943,200,-352
-917,206,-353
-928,198,-336
-931,195,-340
-930,200,-354
-928,193,-358
-928,194,-348
-933,195,-350
-929,196,-350
-932,187,-349
-928,193,-345
-936,192,-340
-931,187,-352
-930,192,-349
-926,191,-348
-931,191,-345
-935,196,-352
-933,194,-354
-929,192,-354
-916,171,-349
-937,194,-354
-928,210,-350
-928,206,-331
-934,188,-338
-931,192,-350
-932,197,-346
-928,205,-344
-930,206,-347
-925,198,-350
-929,201,-346
-930,200,-340
-931,200,-344
-930,200,-353
-925,200,-354
-929,202,-353
-927,199,-352
-928,200,-363
-927,200,-356
-925,200,-356
-920,200,-367
-932,201,-349
-927,206,-379
-919,202,-365
-929,195,-352
-924,197,-367
-924,200,-368
-925,201,-361
-922,203,-356
-930,196,-371
-924,198,-357
-925,200,-359
-925,201,-361
-924,203,-371
-918,201,-371
-922,202,-367
-924,200,-374
-922,200,-371
-923,202,-375
-920,202,-381
-918,202,-384
-918,201,-382
-920,203,-394
-915,196,-388
-915,213,-394
-912,203,-391
-920,199,-383
-913,202,-398
-912,202,-403
-908,204,-397
-909,204,-396
-919,201,-407
-904,205,-403
-911,203,-405
-908,204,-408
-904,204,-414
-908,204,-413
-907,206,-416
-903,206,-419
-901,205,-422
-901,205,-419
-901,203,-426
-896,203,-428
-900,204,-429
-903,207,-430
-887,205,-430
-903,212,-439
-889,210,-443
-898,210,-433
-893,202,-434
-894,210,-437
-892,208,-435
-889,204,-437
-897,202,-429
-893,202,-440
-891,206,-434
-890,203,-435
-894,205,-440
-888,206,-443
-889,205,-441
-890,209,-446
-886,208,-444
-887,207,-443
-889,207,-444
-888,207,-444
-890,209,-443
-885,207,-440
-890,209,-452
-888,199,-446
-875,210,-445
-889,210,-442
-892,209,-438
-884,205,-444
-887,204,-445
-886,208,-441
-885,206,-443
-889,202,-453
-883,205,-444
-890,205,-444
-887,204,-444
-888,205,-446
-886,208,-446
-887,210,-446
-886,209,-444
-888,204,-443
-891,206,-443
-893,209,-441
-893,205,-442
-888,198,-438
-906,200,-442
-906,197,-418
-901,212,-426
-893,208,-416
-917,203,-397
-912,201,-398
-913,206,-400
-913,205,-394
-913,205,-389
-922,198,-393
-913,200,-385
-922,199,-376
-922,203,-374
-923,199,-375
-919,196,-375
-920,203,-369
-926,202,-370
-924,199,-370
-924,200,-371
-923,203,-369
-923,200,-371
-921,202,-362
-926,196,-370
-927,199,-365
-918,205,-369
-932,199,-344
-932,192,-343
-924,198,-361
-919,200,-355
-926,201,-351
-925,197,-350
-929,191,-363
-926,201,-343
-931,196,-347
-929,197,-350
-925,198,-352
-928,197,-357
-927,199,-359
-926,198,-355
-928,200,-360
-930,200,-358
-922,200,-357
-930,203,-363
-923,194,-355
-930,206,-370
-913,202,-364
-929,197,-352
-930,194,-356
-928,200,-365
-923,202,-359
-924,198,-361
-930,201,-360
-921,200,-367
-927,201,-355
-926,201,-360
-928,203,-359
-924,201,-362
-927,204,-369
-921,204,-368
-923,202,-364
-926,203,-369
-926,203,-364
-922,201,-366
-928,203,-377
-923,195,-363
-918,211,-381
-917,203,-367
-929,197,-356
-923,203,-370
-923,206,-372
-920,205,-370
-921,202,-371
-928,198,-379
-915,204,-370
-926,201,-366
-922,202,-368
-921,203,-374
-920,201,-373
-921,207,-378
-919,204,-378
-919,203,-380
-920,203,-379
-919,206,-383
-920,204,-382
-914,203,-378
-915,200,-385
-923,201,-390
-909,212,-400
-917,206,-382
-922,199,-384
-913,206,-396
-915,205,-395
-908,207,-393
-916,204,-390
-918,201,-406
-909,207,-389
-918,204,-391
-915,205,-391
-911,205,-400
-913,205,-400
-913,207,-401
-912,205,-397
-911,206,-399
-913,206,-398
-912,205,-402
-911,205,-403
-909,205,-400
-912,207,-408
-909,196,-398
-910,212,-411
-901,206,-405
-916,204,-397
-908,204,-406
-908,205,-410
-908,207,-406
-910,205,-410
-911,205,-405
-901,204,-415
-910,206,-403
-910,203,-408
-907,207,-414
-903,204,-412
-906,207,-414
-905,208,-418
-903,205,-418
-904,205,-418
-904,206,-418
-904,207,-423
-904,205,-425
-897,204,-421
-906,209,-432
-897,201,-419
-899,212,-426
-896,205,-427
-906,205,-419
-896,205,-426
-895,206,-431
-899,206,-426
-902,206,-431
-902,210,-422
-895,206,-432
-900,204,-424
-901,203,-423
-904,207,-423
-906,203,-418
-911,203,-412
-913,204,-407
-910,202,-400
-910,202,-400
-911,200,-395
-916,206,-391
-918,209,-389
-912,203,-382
-922,203,-394
-918,200,-377
-920,213,-386
-915,204,-369
-927,200,-359
-924,203,-369
-922,203,-372
-923,201,-363
-925,199,-361
-929,200,-367
-921,200,-358
-928,199,-351
-929,201,-351
-927,200,-354
-927,200,-355
-928,203,-354
-928,201,-354
-926,202,-349
-929,200,-351
-931,200,-350
-926,200,-346
-926,200,-342
-922,194,-351
-934,201,-358
-921,203,-352
-933,195,-341
-930,192,-340
-928,202,-352
-930,199,-348
-930,198,-348
-928,197,-343
-933,194,-363
-924,202,-342
-929,197,-347
-929,202,-354
-927,200,-356
-929,201,-360
-927,202,-361
-927,201,-359
-925,201,-363
-927,202,-366
-928,202,-363
-922,201,-365
-922,198,-368
-927,198,-370
-917,208,-384
-922,202,-366
-926,195,-366
-922,202,-377
-920,202,-379
-919,204,-377
-916,205,-379
-924,201,-395
-915,205,-377
-920,202,-380
-918,204,-385
-915,204,-387
-915,203,-385
-918,206,-392
-911,204,-396
-914,203,-395
-914,207,-399
-911,208,-401
-912,205,-402
-911,207,-407
-906,197,-396
-914,212,-410
-902,210,-408
-914,205,-401
-904,201,-408
-907,203,-415
-907,206,-409
-904,209,-417
-908,204,-408
-903,202,-423
-907,208,-410
-903,206,-416
-903,207,-419
-901,208,-421
-903,208,-424
-900,209,-424
-898,208,-425
-900,207,-426
-898,210,-428
-899,209,-427
-898,204,-427
-897,207,-442
-896,202,-429
-889,215,-435
-896,207,-435
-902,206,-428
-892,204,-434
-894,207,-434
-894,205,-429
-899,205,-428
-900,206,-434
-893,206,-428
-905,206,-424
-899,207,-426
-899,208,-427
-902,209,-425
-906,208,-423
-914,205,-416
-912,205,-407
-909,204,-402
-908,203,-401
-918,207,-394
-914,206,-381
-921,203,-393
-919,200,-381
-915,213,-384
-915,206,-369
-927,197,-364
-924,200,-370
-921,202,-372
-921,203,-363
-925,201,-360
-929,199,-368
-920,203,-360
-927,202,-351
-929,205,-357
-923,202,-358
-925,201,-358
-928,204,-358
-927,202,-358
-926,201,-354
-929,201,-353
-930,199,-355
-929,200,-342
-933,198,-355
-925,194,-345
-924,206,-348
-933,196,-332
-930,192,-335
-928,196,-343
-927,201,-350
-930,198,-339
-931,193,-339
-932,195,-347
-930,200,-341
-932,195,-335
-931,196,-340
-930,196,-343
-930,198,-346
-930,200,-352
-928,202,-351
-929,202,-357
-930,207,-355
-924,200,-349
-932,199,-360
-924,187,-351
-930,205,-366
-917,200,-353
-933,197,-343
-929,197,-357
-924,202,-362
-923,200,-360
-928,199,-363
-928,203,-356
-923,200,-376
-924,203,-353
-927,204,-356
-927,206,-366
-922,202,-368
-923,206,-371
-923,204,-370
-921,204,-369
-922,202,-375
-921,206,-374
-920,205,-376
-917,207,-379
-918,200,-370
-927,206,-391
-905,208,-397
-923,208,-379
-917,203,-385
-912,210,-394
-917,207,-392
-910,210,-391
-915,206,-390
-912,204,-405
-912,208,-390
-913,205,-397
-913,209,-398
-908,206,-404
-913,206,-404
-911,208,-407
-905,210,-409
-908,209,-408
-908,210,-410
-906,209,-415
-907,207,-415
-903,207,-413
-906,208,-424
-907,204,-415
-895,215,-424
-904,210,-422
-906,206,-416
-900,209,-424
-899,209,-425
-898,208,-421
-903,205,-422
-904,207,-427
-893,204,-424
-904,208,-421
-898,209,-426
-893,209,-429
-898,208,-431
-894,213,-432
-893,208,-430
-897,209,-431
-900,209,-432
-894,210,-430
-897,210,-433
-899,210,-433
-894,206,-429
-902,211,-438
-902,203,-424
-899,216,-425
-897,209,-430
-906,207,-414
-904,207,-413
-909,210,-411
-913,208,-404
-913,205,-405
-910,207,-395
-914,202,-400
-918,206,-382
-917,200,-378
-920,205,-377
-921,209,-374
-919,209,-373
-920,206,-373
-923,204,-368
-926,204,-364
-924,204,-363
-924,205,-361
-930,202,-358
-922,203,-355
-930,204,-367
-922,198,-354
-925,207,-363
-927,204,-347
-933,197,-342
-928,200,-352
-927,201,-353
-929,198,-342
-931,199,-342
-928,203,-339
-927,201,-342
-931,199,-331
-930,201,-335
-927,203,-342
-927,200,-341
-931,201,-342
-930,200,-343
-930,204,-343
-929,204,-345
-931,202,-352
-926,200,-347
-932,197,-359
-931,196,-351
-924,205,-369
-921,196,-348
-934,200,-346
-925,205,-355
-925,208,-361
-923,204,-359
-922,205,-359
-930,206,-365
-918,204,-368
-923,203,-360
-926,202,-364
-920,207,-371
-925,202,-375
-916,203,-383
-919,202,-381
-917,206,-383
-917,212,-383
-916,209,-388
-918,205,-388
-912,210,-384
-913,201,-389
-922,205,-397
-906,209,-407
-917,206,-388
-915,201,-392
-910,206,-401
-914,206,-404
-907,208,-403
-908,207,-397
-913,206,-412
-907,213,-395
-911,208,-403
-906,210,-408
-908,209,-415
-904,207,-416
-907,206,-417
-904,207,-418
-903,206,-417
-904,210,-415
-903,210,-421
-902,208,-420
-904,210,-422
-899,201,-412
-906,214,-429
-893,210,-431
-905,206,-418
-901,205,-421
-896,209,-426
-900,208,-425
-898,207,-430
-897,205,-423
-894,207,-433
-903,211,-425
-902,207,-425
-896,207,-429
-896,209,-431
-899,211,-433
-896,210,-432
-897,207,-427
-898,208,-427
-903,210,-429
-901,208,-427
-902,204,-424
-907,208,-433
-910,202,-418
-900,219,-423
-908,213,-411
-915,206,-394
-909,206,-386
-916,213,-389
-914,208,-383
-911,204,-375
-924,202,-380
-915,204,-377
-924,206,-366
-927,199,-369
-920,209,-368
-928,206,-368
-924,210,-368
-922,211,-374
-924,204,-378
-922,207,-378
-918,202,-370
-923,198,-361
-935,191,-359
-934,202,-365
-916,210,-362
-934,199,-348
-932,195,-346
-926,201,-348
-923,200,-339
-930,197,-335
-926,200,-329
-927,197,-350
-928,197,-340
-931,196,-331
-933,194,-337
-926,201,-336
-929,209,-336
-937,193,-341
-940,195,-343
-926,193,-335
-933,198,-341
-927,197,-346
-935,206,-351
-930,202,-347
-930,200,-348
-924,197,-340
-929,201,-357
-930,206,-354
-928,202,-351
-930,202,-355
-929,202,-360
-924,202,-344
-929,200,-349
-930,203,-352
-929,200,-355
-923,203,-362
-928,199,-357
-929,201,-358
-927,201,-359
-927,209,-363
-919,202,-358
-929,207,-376
-916,209,-373
-930,206,-356
-928,200,-362
-920,209,-372
-922,206,-369
-923,204,-369
-924,208,-360
-921,202,-381
-919,206,-362
-924,204,-366
-924,206,-370
-921,205,-373
-918,208,-378
-921,206,-377
-920,208,-382
-921,209,-382
-915,210,-383
-913,200,-376
-927,204,-394
-907,209,-394
-920,207,-380
-916,200,-383
-917,208,-393
-914,206,-390
-909,210,-393
-917,209,-391
-913,201,-409
-911,210,-391
-914,206,-399
-911,207,-401
-908,206,-404
-910,206,-409
-907,209,-407
-903,207,-411
-902,208,-417
-900,212,-411
-913,203,-416
-906,202,-419
-891,213,-418
-896,216,-433
-912,214,-426
-897,204,-421
-888,207,-431
-902,209,-431
-897,213,-425
-898,211,-421
-898,207,-433
-898,211,-424
-905,208,-423
-898,209,-424
-895,210,-429
-896,210,-431
-899,210,-430
-895,210,-429
-899,211,-428
-900,211,-427
-903,211,-425
-909,210,-424
-904,210,-419
-906,203,-410
-918,206,-415
-900,211,-414
-910,210,-389
-916,203,-386
-915,208,-394
-914,207,-383
-916,208,-382
-921,209,-371
-924,203,-387
-918,208,-364
-924,204,-366
-924,207,-367
-923,206,-369
-922,205,-368
-923,207,-368
-924,206,-366
-924,204,-361
-926,204,-361
-925,206,-364
-924,207,-365
-925,206,-351
-927,202,-363
-925,205,-360
-921,209,-363
-933,203,-342
-927,198,-342
-923,203,-354
-925,202,-351
-926,202,-346
-924,199,-346
-932,197,-359
-926,203,-343
-931,199,-345
-928,201,-349
-927,202,-352
-929,205,-356
-922,205,-362
-926,203,-356
-929,203,-357
-930,205,-359
